INFO:root:training on cuda
INFO:root:Epoch 1, Training...
INFO:root:Batch 650, validation loss: 0.17, Mean IoU: 46.55%, Test time: 4885.16 s
INFO:root:Batch 660, validation loss: 0.45, Mean IoU: 46.39%, Test time: 4887.79 s
INFO:root:Batch 670, validation loss: 0.57, Mean IoU: 45.96%, Test time: 4890.39 s
INFO:root:Batch 680, validation loss: 1.53, Mean IoU: 43.11%, Test time: 4893.00 s
INFO:root:Batch 690, validation loss: 0.33, Mean IoU: 51.77%, Test time: 4895.62 s
INFO:root:Batch 700, validation loss: 0.30, Mean IoU: 42.95%, Test time: 4898.23 s
INFO:root:Batch 710, validation loss: 0.39, Mean IoU: 41.36%, Test time: 4900.94 s
INFO:root:Batch 720, validation loss: 0.10, Mean IoU: 62.86%, Test time: 4903.59 s
INFO:root:Batch 730, validation loss: 0.05, Mean IoU: 96.56%, Test time: 4906.19 s
INFO:root:Batch 740, validation loss: 0.20, Mean IoU: 51.57%, Test time: 4908.79 s
INFO:root:Batch 750, validation loss: 0.40, Mean IoU: 55.28%, Test time: 4911.39 s
INFO:root:Batch 760, validation loss: 0.28, Mean IoU: 47.46%, Test time: 4914.01 s
INFO:root:Batch 770, validation loss: 0.35, Mean IoU: 67.85%, Test time: 4916.65 s
INFO:root:Batch 780, validation loss: 0.18, Mean IoU: 57.32%, Test time: 4919.29 s
INFO:root:Batch 790, validation loss: 0.23, Mean IoU: 48.90%, Test time: 4921.90 s
INFO:root:Batch 800, validation loss: 1.74, Mean IoU: 30.76%, Test time: 4924.52 s
INFO:root:Batch 810, validation loss: 0.31, Mean IoU: 53.06%, Test time: 4927.16 s
INFO:root:Batch 820, validation loss: 0.08, Mean IoU: 63.55%, Test time: 4929.86 s
INFO:root:Batch 830, validation loss: 0.26, Mean IoU: 50.48%, Test time: 4932.46 s
INFO:root:Batch 840, validation loss: 0.08, Mean IoU: 61.55%, Test time: 4935.08 s
INFO:root:Batch 850, validation loss: 0.09, Mean IoU: 47.76%, Test time: 4937.70 s
INFO:root:Batch 860, validation loss: 0.26, Mean IoU: 52.44%, Test time: 4940.30 s
INFO:root:Batch 870, validation loss: 1.00, Mean IoU: 13.13%, Test time: 4942.94 s
INFO:root:Batch 880, validation loss: 0.15, Mean IoU: 36.00%, Test time: 4945.60 s
INFO:root:Batch 890, validation loss: 0.49, Mean IoU: 49.19%, Test time: 4948.23 s
INFO:root:Batch 900, validation loss: 0.06, Mean IoU: 66.74%, Test time: 4950.85 s
INFO:root:Batch 910, validation loss: 0.09, Mean IoU: 44.70%, Test time: 4953.45 s
INFO:root:Batch 920, validation loss: 0.25, Mean IoU: 43.30%, Test time: 4956.06 s
INFO:root:Batch 930, validation loss: 0.15, Mean IoU: 66.71%, Test time: 4958.69 s
INFO:root:Batch 940, validation loss: 0.25, Mean IoU: 40.34%, Test time: 4961.40 s
INFO:root:Batch 950, validation loss: 0.41, Mean IoU: 52.98%, Test time: 4964.11 s
INFO:root:Batch 960, validation loss: 0.32, Mean IoU: 56.40%, Test time: 4966.74 s
INFO:root:Batch 970, validation loss: 0.04, Mean IoU: 75.24%, Test time: 4969.37 s
INFO:root:Batch 980, validation loss: 0.24, Mean IoU: 58.27%, Test time: 4971.99 s
INFO:root:Batch 990, validation loss: 0.23, Mean IoU: 55.98%, Test time: 4974.64 s
INFO:root:Batch 1000, validation loss: 0.24, Mean IoU: 47.56%, Test time: 4977.25 s
INFO:root:Batch 1010, validation loss: 0.19, Mean IoU: 61.07%, Test time: 4979.86 s
INFO:root:Batch 1020, validation loss: 0.28, Mean IoU: 50.22%, Test time: 4982.47 s
INFO:root:Batch 1030, validation loss: 0.46, Mean IoU: 34.69%, Test time: 4985.09 s
INFO:root:Batch 1040, validation loss: 0.17, Mean IoU: 56.67%, Test time: 4987.72 s
INFO:root:Batch 1050, validation loss: 0.27, Mean IoU: 46.46%, Test time: 4990.37 s
INFO:root:Batch 1060, validation loss: 0.07, Mean IoU: 66.91%, Test time: 4993.03 s
INFO:root:Batch 1070, validation loss: 0.19, Mean IoU: 59.75%, Test time: 4995.71 s
INFO:root:Batch 1080, validation loss: 0.13, Mean IoU: 43.97%, Test time: 4998.35 s
INFO:root:Batch 1090, validation loss: 0.19, Mean IoU: 52.20%, Test time: 5001.01 s
INFO:root:Batch 1100, validation loss: 0.22, Mean IoU: 41.17%, Test time: 5003.68 s
INFO:root:Batch 1110, validation loss: 0.32, Mean IoU: 44.42%, Test time: 5006.36 s
INFO:root:Batch 1120, validation loss: 0.30, Mean IoU: 49.97%, Test time: 5009.02 s
INFO:root:Batch 1130, validation loss: 0.36, Mean IoU: 48.60%, Test time: 5011.68 s
INFO:root:Batch 1140, validation loss: 0.24, Mean IoU: 44.15%, Test time: 5014.30 s
INFO:root:Batch 1150, validation loss: 1.00, Mean IoU: 41.56%, Test time: 5016.92 s
INFO:root:Batch 1160, validation loss: 0.02, Mean IoU: 48.48%, Test time: 5019.59 s
INFO:root:Batch 1170, validation loss: 0.15, Mean IoU: 60.52%, Test time: 5022.27 s
INFO:root:Batch 1180, validation loss: 0.04, Mean IoU: 69.54%, Test time: 5024.96 s
INFO:root:Batch 1190, validation loss: 0.12, Mean IoU: 54.05%, Test time: 5027.60 s
INFO:root:Batch 1200, validation loss: 0.25, Mean IoU: 47.95%, Test time: 5030.24 s
INFO:root:Batch 1210, validation loss: 0.21, Mean IoU: 56.17%, Test time: 5032.85 s
INFO:root:Batch 1220, validation loss: 0.30, Mean IoU: 59.88%, Test time: 5035.50 s
INFO:root:Batch 1230, validation loss: 0.22, Mean IoU: 52.78%, Test time: 5038.13 s
INFO:root:Batch 1240, validation loss: 0.06, Mean IoU: 39.19%, Test time: 5040.74 s
INFO:root:Batch 1250, validation loss: 0.08, Mean IoU: 45.09%, Test time: 5043.33 s
INFO:root:Batch 1260, validation loss: 0.14, Mean IoU: 58.50%, Test time: 5045.94 s
INFO:root:Batch 1270, validation loss: 0.33, Mean IoU: 49.69%, Test time: 5048.58 s
INFO:root:Batch 1280, validation loss: 0.18, Mean IoU: 50.07%, Test time: 5051.20 s
INFO:root:Batch 1290, validation loss: 0.78, Mean IoU: 41.79%, Test time: 5053.84 s
INFO:root:Batch 1300, validation loss: 0.08, Mean IoU: 65.24%, Test time: 5056.48 s
INFO:root:Batch 1310, validation loss: 0.62, Mean IoU: 53.40%, Test time: 5059.09 s
INFO:root:Batch 1320, validation loss: 0.05, Mean IoU: 56.53%, Test time: 5061.69 s
INFO:root:Batch 1330, validation loss: 3.53, Mean IoU: 27.63%, Test time: 5064.31 s
INFO:root:Batch 1340, validation loss: 0.10, Mean IoU: 50.09%, Test time: 5066.97 s
INFO:root:Batch 1350, validation loss: 0.33, Mean IoU: 53.36%, Test time: 5069.60 s
INFO:root:Batch 1360, validation loss: 0.46, Mean IoU: 66.99%, Test time: 5072.22 s
INFO:root:Batch 1370, validation loss: 0.41, Mean IoU: 35.79%, Test time: 5074.83 s
INFO:root:Batch 1380, validation loss: 0.11, Mean IoU: 48.89%, Test time: 5077.44 s
INFO:root:Batch 1390, validation loss: 0.25, Mean IoU: 43.27%, Test time: 5080.28 s
INFO:root:Batch 1400, validation loss: 0.28, Mean IoU: 42.65%, Test time: 5082.93 s
INFO:root:Batch 1410, validation loss: 0.19, Mean IoU: 44.11%, Test time: 5085.56 s
INFO:root:Batch 1420, validation loss: 0.09, Mean IoU: 44.68%, Test time: 5088.18 s
INFO:root:Batch 1430, validation loss: 0.24, Mean IoU: 45.56%, Test time: 5090.79 s
INFO:root:Batch 1440, validation loss: 0.19, Mean IoU: 53.21%, Test time: 5093.40 s
INFO:root:Batch 1450, validation loss: 0.16, Mean IoU: 63.48%, Test time: 5096.02 s
INFO:root:Batch 1460, validation loss: 0.91, Mean IoU: 49.72%, Test time: 5098.67 s
INFO:root:Batch 1470, validation loss: 0.18, Mean IoU: 55.25%, Test time: 5101.27 s
INFO:root:Batch 1480, validation loss: 0.16, Mean IoU: 68.54%, Test time: 5103.87 s
INFO:root:Batch 1490, validation loss: 0.04, Mean IoU: 77.04%, Test time: 5106.51 s
INFO:root:Batch 1500, validation loss: 0.20, Mean IoU: 53.32%, Test time: 5109.13 s
INFO:root:Batch 1510, validation loss: 0.04, Mean IoU: 57.29%, Test time: 5111.77 s
INFO:root:Batch 1520, validation loss: 0.18, Mean IoU: 44.29%, Test time: 5114.42 s
INFO:root:Batch 1530, validation loss: 0.49, Mean IoU: 34.99%, Test time: 5117.07 s
INFO:root:Batch 1540, validation loss: 0.63, Mean IoU: 31.25%, Test time: 5119.68 s
INFO:root:Batch 1550, validation loss: 0.12, Mean IoU: 56.07%, Test time: 5122.30 s
INFO:root:Batch 1560, validation loss: 0.05, Mean IoU: 81.02%, Test time: 5124.89 s
INFO:root:Batch 1570, validation loss: 0.09, Mean IoU: 88.93%, Test time: 5127.51 s
INFO:root:Batch 1580, validation loss: 0.31, Mean IoU: 54.79%, Test time: 5130.14 s
INFO:root:Batch 1590, validation loss: 0.24, Mean IoU: 52.79%, Test time: 5132.76 s
INFO:root:Batch 1600, validation loss: 0.50, Mean IoU: 43.54%, Test time: 5135.36 s
INFO:root:Batch 1610, validation loss: 0.13, Mean IoU: 63.55%, Test time: 5137.97 s
INFO:root:Batch 1620, validation loss: 0.16, Mean IoU: 44.43%, Test time: 5140.63 s
INFO:root:Batch 1630, validation loss: 0.15, Mean IoU: 63.53%, Test time: 5143.27 s
INFO:root:Batch 1640, validation loss: 0.14, Mean IoU: 56.04%, Test time: 5145.92 s
INFO:root:Batch 1650, validation loss: 0.38, Mean IoU: 47.39%, Test time: 5148.55 s
INFO:root:Batch 1660, validation loss: 0.37, Mean IoU: 50.01%, Test time: 5151.17 s
INFO:root:Batch 1670, validation loss: 0.22, Mean IoU: 48.99%, Test time: 5153.81 s
INFO:root:Batch 1680, validation loss: 0.66, Mean IoU: 41.73%, Test time: 5156.42 s
INFO:root:Batch 1690, validation loss: 0.28, Mean IoU: 54.92%, Test time: 5159.06 s
INFO:root:Batch 1700, validation loss: 0.13, Mean IoU: 57.19%, Test time: 5161.69 s
INFO:root:Batch 1710, validation loss: 0.19, Mean IoU: 58.03%, Test time: 5164.33 s
INFO:root:Batch 1720, validation loss: 1.36, Mean IoU: 37.07%, Test time: 5166.96 s
INFO:root:Batch 1730, validation loss: 0.36, Mean IoU: 43.74%, Test time: 5169.58 s
INFO:root:Batch 1740, validation loss: 0.06, Mean IoU: 41.97%, Test time: 5172.21 s
INFO:root:Batch 1750, validation loss: 0.20, Mean IoU: 45.83%, Test time: 5174.84 s
INFO:root:Batch 1760, validation loss: 0.14, Mean IoU: 54.63%, Test time: 5177.47 s
INFO:root:Batch 1770, validation loss: 0.47, Mean IoU: 43.96%, Test time: 5180.09 s
INFO:root:Batch 1780, validation loss: 0.28, Mean IoU: 43.21%, Test time: 5182.71 s
INFO:root:Batch 1790, validation loss: 0.53, Mean IoU: 50.59%, Test time: 5185.34 s
INFO:root:Batch 1800, validation loss: 0.41, Mean IoU: 35.28%, Test time: 5187.95 s
INFO:root:Batch 1810, validation loss: 0.26, Mean IoU: 60.31%, Test time: 5190.59 s
INFO:root:Batch 1820, validation loss: 1.40, Mean IoU: 34.19%, Test time: 5193.23 s
INFO:root:Batch 1830, validation loss: 0.17, Mean IoU: 69.14%, Test time: 5195.83 s
INFO:root:Batch 1840, validation loss: 0.52, Mean IoU: 40.85%, Test time: 5198.45 s
INFO:root:Batch 1850, validation loss: 0.11, Mean IoU: 60.71%, Test time: 5201.12 s
INFO:root:Batch 1860, validation loss: 0.18, Mean IoU: 56.74%, Test time: 5203.77 s
INFO:root:Batch 1870, validation loss: 0.19, Mean IoU: 55.66%, Test time: 5206.49 s
INFO:root:Batch 1880, validation loss: 0.10, Mean IoU: 47.31%, Test time: 5209.17 s
INFO:root:Batch 1890, validation loss: 0.25, Mean IoU: 49.76%, Test time: 5211.85 s
INFO:root:Batch 1900, validation loss: 0.09, Mean IoU: 52.41%, Test time: 5214.51 s
INFO:root:Batch 1910, validation loss: 0.13, Mean IoU: 59.48%, Test time: 5217.10 s
INFO:root:Batch 1920, validation loss: 0.28, Mean IoU: 54.19%, Test time: 5219.74 s
INFO:root:Batch 1930, validation loss: 0.24, Mean IoU: 68.73%, Test time: 5222.38 s
INFO:root:Batch 1940, validation loss: 0.05, Mean IoU: 68.96%, Test time: 5225.00 s
INFO:root:Batch 1950, validation loss: 0.11, Mean IoU: 56.46%, Test time: 5227.60 s
INFO:root:Batch 1960, validation loss: 0.47, Mean IoU: 51.98%, Test time: 5230.22 s
INFO:root:Batch 1970, validation loss: 0.24, Mean IoU: 47.41%, Test time: 5232.83 s
INFO:root:Batch 1980, validation loss: 0.12, Mean IoU: 72.18%, Test time: 5235.46 s
INFO:root:Batch 1990, validation loss: 0.43, Mean IoU: 42.54%, Test time: 5238.09 s
INFO:root:Epoch 4, Training Loss: 0.28338542250141563, Validation Loss: 0.3087194753359072, accuracy: 90.27%, mIOU: 53.79%, Epoch Duration: 5240.461822509766 s
INFO:root:Current best val loss: Epoch 4
INFO:root:Epoch 5, Training...
INFO:root:Epoch 5/5, Batch 0, Train Loss: 0.11, Epoch Time: 0.41 s
INFO:root:Epoch 5/5, Batch 10, Train Loss: 0.15, Epoch Time: 4.35 s
INFO:root:Epoch 5/5, Batch 20, Train Loss: 0.21, Epoch Time: 8.29 s
INFO:root:Epoch 5/5, Batch 30, Train Loss: 0.29, Epoch Time: 12.25 s
INFO:root:Epoch 5/5, Batch 40, Train Loss: 0.18, Epoch Time: 16.19 s
INFO:root:Epoch 5/5, Batch 50, Train Loss: 0.54, Epoch Time: 20.21 s
INFO:root:Epoch 5/5, Batch 60, Train Loss: 0.15, Epoch Time: 24.17 s
INFO:root:Epoch 5/5, Batch 70, Train Loss: 0.02, Epoch Time: 28.16 s
INFO:root:Epoch 5/5, Batch 80, Train Loss: 0.37, Epoch Time: 32.12 s
INFO:root:Epoch 5/5, Batch 90, Train Loss: 0.15, Epoch Time: 36.08 s
INFO:root:Epoch 5/5, Batch 100, Train Loss: 0.07, Epoch Time: 40.05 s
INFO:root:Epoch 5/5, Batch 110, Train Loss: 0.17, Epoch Time: 44.02 s
INFO:root:Epoch 5/5, Batch 120, Train Loss: 0.29, Epoch Time: 47.96 s
INFO:root:Epoch 5/5, Batch 130, Train Loss: 0.08, Epoch Time: 51.92 s
INFO:root:Epoch 5/5, Batch 140, Train Loss: 0.15, Epoch Time: 55.90 s
INFO:root:Epoch 5/5, Batch 150, Train Loss: 0.12, Epoch Time: 59.84 s
INFO:root:Epoch 5/5, Batch 160, Train Loss: 0.15, Epoch Time: 63.79 s
INFO:root:Epoch 5/5, Batch 170, Train Loss: 0.29, Epoch Time: 67.71 s
INFO:root:Epoch 5/5, Batch 180, Train Loss: 0.53, Epoch Time: 71.68 s
INFO:root:Epoch 5/5, Batch 190, Train Loss: 0.05, Epoch Time: 75.63 s
INFO:root:Epoch 5/5, Batch 200, Train Loss: 0.31, Epoch Time: 79.69 s
INFO:root:Epoch 5/5, Batch 210, Train Loss: 0.10, Epoch Time: 83.64 s
INFO:root:Epoch 5/5, Batch 220, Train Loss: 0.27, Epoch Time: 87.65 s
INFO:root:Epoch 5/5, Batch 230, Train Loss: 0.33, Epoch Time: 91.61 s
INFO:root:Epoch 5/5, Batch 240, Train Loss: 0.56, Epoch Time: 95.56 s
INFO:root:Epoch 5/5, Batch 250, Train Loss: 0.08, Epoch Time: 99.51 s
INFO:root:Epoch 5/5, Batch 260, Train Loss: 0.12, Epoch Time: 103.48 s
INFO:root:Epoch 5/5, Batch 270, Train Loss: 0.24, Epoch Time: 107.43 s
INFO:root:Epoch 5/5, Batch 280, Train Loss: 0.53, Epoch Time: 111.39 s
INFO:root:Epoch 5/5, Batch 290, Train Loss: 0.36, Epoch Time: 115.34 s
INFO:root:Epoch 5/5, Batch 300, Train Loss: 0.26, Epoch Time: 119.32 s
INFO:root:Epoch 5/5, Batch 310, Train Loss: 0.13, Epoch Time: 123.28 s
INFO:root:Epoch 5/5, Batch 320, Train Loss: 0.55, Epoch Time: 127.23 s
INFO:root:Epoch 5/5, Batch 330, Train Loss: 0.21, Epoch Time: 131.16 s
INFO:root:Epoch 5/5, Batch 340, Train Loss: 0.05, Epoch Time: 135.11 s
INFO:root:Epoch 5/5, Batch 350, Train Loss: 0.41, Epoch Time: 139.19 s
INFO:root:Epoch 5/5, Batch 360, Train Loss: 0.06, Epoch Time: 143.17 s
INFO:root:Epoch 5/5, Batch 370, Train Loss: 0.17, Epoch Time: 147.16 s
INFO:root:Epoch 5/5, Batch 380, Train Loss: 0.26, Epoch Time: 151.14 s
INFO:root:Epoch 5/5, Batch 390, Train Loss: 0.24, Epoch Time: 155.11 s
INFO:root:Epoch 5/5, Batch 400, Train Loss: 0.24, Epoch Time: 159.07 s
INFO:root:Epoch 5/5, Batch 410, Train Loss: 0.13, Epoch Time: 163.04 s
INFO:root:Epoch 5/5, Batch 420, Train Loss: 0.45, Epoch Time: 166.99 s
INFO:root:Epoch 5/5, Batch 430, Train Loss: 0.05, Epoch Time: 170.94 s
INFO:root:Epoch 5/5, Batch 440, Train Loss: 0.16, Epoch Time: 174.89 s
INFO:root:Epoch 5/5, Batch 450, Train Loss: 0.21, Epoch Time: 178.84 s
INFO:root:Epoch 5/5, Batch 460, Train Loss: 0.20, Epoch Time: 182.80 s
INFO:root:Epoch 5/5, Batch 470, Train Loss: 0.08, Epoch Time: 186.75 s
INFO:root:Epoch 5/5, Batch 480, Train Loss: 1.06, Epoch Time: 190.69 s
INFO:root:Epoch 5/5, Batch 490, Train Loss: 0.08, Epoch Time: 194.64 s
INFO:root:Epoch 5/5, Batch 500, Train Loss: 0.29, Epoch Time: 198.67 s
INFO:root:Epoch 5/5, Batch 510, Train Loss: 0.07, Epoch Time: 202.65 s
INFO:root:Epoch 5/5, Batch 520, Train Loss: 0.41, Epoch Time: 206.60 s
INFO:root:Epoch 5/5, Batch 530, Train Loss: 0.29, Epoch Time: 210.59 s
INFO:root:Epoch 5/5, Batch 540, Train Loss: 0.15, Epoch Time: 214.56 s
INFO:root:Epoch 5/5, Batch 550, Train Loss: 0.52, Epoch Time: 218.52 s
INFO:root:Epoch 5/5, Batch 560, Train Loss: 0.53, Epoch Time: 222.47 s
INFO:root:Epoch 5/5, Batch 570, Train Loss: 0.16, Epoch Time: 226.45 s
INFO:root:Epoch 5/5, Batch 580, Train Loss: 0.15, Epoch Time: 230.43 s
INFO:root:Epoch 5/5, Batch 590, Train Loss: 0.10, Epoch Time: 234.35 s
INFO:root:Epoch 5/5, Batch 600, Train Loss: 0.20, Epoch Time: 238.30 s
INFO:root:Epoch 5/5, Batch 610, Train Loss: 0.04, Epoch Time: 242.28 s
INFO:root:Epoch 5/5, Batch 620, Train Loss: 0.11, Epoch Time: 246.22 s
INFO:root:Epoch 5/5, Batch 630, Train Loss: 0.09, Epoch Time: 250.15 s
INFO:root:Epoch 5/5, Batch 640, Train Loss: 0.29, Epoch Time: 254.11 s
INFO:root:Epoch 5/5, Batch 650, Train Loss: 0.19, Epoch Time: 258.13 s
INFO:root:Epoch 5/5, Batch 660, Train Loss: 0.37, Epoch Time: 262.13 s
INFO:root:Epoch 5/5, Batch 670, Train Loss: 0.11, Epoch Time: 266.13 s
INFO:root:Epoch 5/5, Batch 680, Train Loss: 0.18, Epoch Time: 270.13 s
INFO:root:Epoch 5/5, Batch 690, Train Loss: 0.16, Epoch Time: 274.10 s
INFO:root:Epoch 5/5, Batch 700, Train Loss: 0.61, Epoch Time: 278.04 s
INFO:root:Epoch 5/5, Batch 710, Train Loss: 1.90, Epoch Time: 282.00 s
INFO:root:Epoch 5/5, Batch 720, Train Loss: 0.37, Epoch Time: 285.97 s
INFO:root:Epoch 5/5, Batch 730, Train Loss: 0.02, Epoch Time: 289.94 s
INFO:root:Epoch 5/5, Batch 740, Train Loss: 0.28, Epoch Time: 293.89 s
INFO:root:Epoch 5/5, Batch 750, Train Loss: 0.16, Epoch Time: 297.82 s
INFO:root:Epoch 5/5, Batch 760, Train Loss: 0.11, Epoch Time: 301.79 s
INFO:root:Epoch 5/5, Batch 770, Train Loss: 0.10, Epoch Time: 305.76 s
INFO:root:Epoch 5/5, Batch 780, Train Loss: 0.17, Epoch Time: 309.70 s
INFO:root:Epoch 5/5, Batch 790, Train Loss: 0.18, Epoch Time: 313.65 s
INFO:root:Epoch 5/5, Batch 800, Train Loss: 1.21, Epoch Time: 317.61 s
INFO:root:Epoch 5/5, Batch 810, Train Loss: 0.10, Epoch Time: 321.61 s
INFO:root:Epoch 5/5, Batch 820, Train Loss: 0.28, Epoch Time: 325.55 s
INFO:root:Epoch 5/5, Batch 830, Train Loss: 0.61, Epoch Time: 329.49 s
INFO:root:Epoch 5/5, Batch 840, Train Loss: 0.42, Epoch Time: 333.48 s
INFO:root:Epoch 5/5, Batch 850, Train Loss: 0.22, Epoch Time: 337.43 s
INFO:root:Epoch 5/5, Batch 860, Train Loss: 0.18, Epoch Time: 341.38 s
INFO:root:Epoch 5/5, Batch 870, Train Loss: 0.44, Epoch Time: 345.32 s
INFO:root:Epoch 5/5, Batch 880, Train Loss: 0.11, Epoch Time: 349.29 s
INFO:root:Epoch 5/5, Batch 890, Train Loss: 0.22, Epoch Time: 353.24 s
INFO:root:Epoch 5/5, Batch 900, Train Loss: 0.11, Epoch Time: 357.18 s
INFO:root:Epoch 5/5, Batch 910, Train Loss: 0.24, Epoch Time: 361.11 s
INFO:root:Epoch 5/5, Batch 920, Train Loss: 0.20, Epoch Time: 365.09 s
INFO:root:Epoch 5/5, Batch 930, Train Loss: 0.49, Epoch Time: 369.06 s
INFO:root:Epoch 5/5, Batch 940, Train Loss: 0.11, Epoch Time: 373.01 s
INFO:root:Epoch 5/5, Batch 950, Train Loss: 0.15, Epoch Time: 376.98 s
INFO:root:Epoch 5/5, Batch 960, Train Loss: 0.48, Epoch Time: 380.97 s
INFO:root:Epoch 5/5, Batch 970, Train Loss: 0.16, Epoch Time: 384.94 s
INFO:root:Epoch 5/5, Batch 980, Train Loss: 0.16, Epoch Time: 388.90 s
INFO:root:Epoch 5/5, Batch 990, Train Loss: 0.16, Epoch Time: 392.84 s
INFO:root:Epoch 5/5, Batch 1000, Train Loss: 0.08, Epoch Time: 396.81 s
INFO:root:Epoch 5/5, Batch 1010, Train Loss: 0.34, Epoch Time: 400.78 s
INFO:root:Epoch 5/5, Batch 1020, Train Loss: 0.13, Epoch Time: 404.72 s
INFO:root:Epoch 5/5, Batch 1030, Train Loss: 0.20, Epoch Time: 408.67 s
INFO:root:Epoch 5/5, Batch 1040, Train Loss: 0.66, Epoch Time: 412.64 s
INFO:root:Epoch 5/5, Batch 1050, Train Loss: 0.14, Epoch Time: 416.57 s
INFO:root:Epoch 5/5, Batch 1060, Train Loss: 0.15, Epoch Time: 420.53 s
INFO:root:Epoch 5/5, Batch 1070, Train Loss: 0.25, Epoch Time: 424.75 s
INFO:root:Epoch 5/5, Batch 1080, Train Loss: 0.16, Epoch Time: 428.89 s
INFO:root:Epoch 5/5, Batch 1090, Train Loss: 0.39, Epoch Time: 432.83 s
INFO:root:Epoch 5/5, Batch 1100, Train Loss: 0.60, Epoch Time: 436.77 s
INFO:root:Epoch 5/5, Batch 1110, Train Loss: 0.14, Epoch Time: 440.85 s
INFO:root:Epoch 5/5, Batch 1120, Train Loss: 0.17, Epoch Time: 444.79 s
INFO:root:Epoch 5/5, Batch 1130, Train Loss: 0.13, Epoch Time: 448.75 s
INFO:root:Epoch 5/5, Batch 1140, Train Loss: 0.13, Epoch Time: 452.70 s
INFO:root:Epoch 5/5, Batch 1150, Train Loss: 0.01, Epoch Time: 456.67 s
INFO:root:Epoch 5/5, Batch 1160, Train Loss: 0.13, Epoch Time: 460.62 s
INFO:root:Epoch 5/5, Batch 1170, Train Loss: 0.05, Epoch Time: 464.55 s
INFO:root:Epoch 5/5, Batch 1180, Train Loss: 0.23, Epoch Time: 468.51 s
INFO:root:Epoch 5/5, Batch 1190, Train Loss: 0.19, Epoch Time: 472.50 s
INFO:root:Epoch 5/5, Batch 1200, Train Loss: 0.11, Epoch Time: 476.47 s
INFO:root:Epoch 5/5, Batch 1210, Train Loss: 0.19, Epoch Time: 480.42 s
INFO:root:Epoch 5/5, Batch 1220, Train Loss: 0.11, Epoch Time: 484.37 s
INFO:root:Epoch 5/5, Batch 1230, Train Loss: 0.28, Epoch Time: 488.32 s
INFO:root:Epoch 5/5, Batch 1240, Train Loss: 1.91, Epoch Time: 492.29 s
INFO:root:Epoch 5/5, Batch 1250, Train Loss: 0.08, Epoch Time: 496.24 s
INFO:root:Epoch 5/5, Batch 1260, Train Loss: 0.19, Epoch Time: 500.23 s
INFO:root:Epoch 5/5, Batch 1270, Train Loss: 0.40, Epoch Time: 504.20 s
INFO:root:Epoch 5/5, Batch 1280, Train Loss: 0.39, Epoch Time: 508.19 s
INFO:root:Epoch 5/5, Batch 1290, Train Loss: 0.05, Epoch Time: 512.14 s
INFO:root:Epoch 5/5, Batch 1300, Train Loss: 2.40, Epoch Time: 516.12 s
INFO:root:Epoch 5/5, Batch 1310, Train Loss: 0.37, Epoch Time: 520.11 s
INFO:root:Epoch 5/5, Batch 1320, Train Loss: 0.46, Epoch Time: 524.08 s
INFO:root:Epoch 5/5, Batch 1330, Train Loss: 0.14, Epoch Time: 528.02 s
INFO:root:Epoch 5/5, Batch 1340, Train Loss: 0.05, Epoch Time: 531.98 s
INFO:root:Epoch 5/5, Batch 1350, Train Loss: 0.17, Epoch Time: 536.00 s
INFO:root:Epoch 5/5, Batch 1360, Train Loss: 0.45, Epoch Time: 539.98 s
INFO:root:Epoch 5/5, Batch 1370, Train Loss: 0.49, Epoch Time: 543.94 s
INFO:root:Epoch 5/5, Batch 1380, Train Loss: 0.04, Epoch Time: 547.90 s
INFO:root:Epoch 5/5, Batch 1390, Train Loss: 0.19, Epoch Time: 551.86 s
INFO:root:Epoch 5/5, Batch 1400, Train Loss: 0.07, Epoch Time: 555.80 s
INFO:root:Epoch 5/5, Batch 1410, Train Loss: 0.36, Epoch Time: 559.83 s
INFO:root:Epoch 5/5, Batch 1420, Train Loss: 0.39, Epoch Time: 563.82 s
INFO:root:Epoch 5/5, Batch 1430, Train Loss: 0.45, Epoch Time: 567.80 s
INFO:root:Epoch 5/5, Batch 1440, Train Loss: 0.19, Epoch Time: 571.75 s
INFO:root:Epoch 5/5, Batch 1450, Train Loss: 0.15, Epoch Time: 575.69 s
INFO:root:Epoch 5/5, Batch 1460, Train Loss: 0.45, Epoch Time: 579.65 s
INFO:root:Epoch 5/5, Batch 1470, Train Loss: 0.88, Epoch Time: 583.61 s
INFO:root:Epoch 5/5, Batch 1480, Train Loss: 0.64, Epoch Time: 587.56 s
INFO:root:Epoch 5/5, Batch 1490, Train Loss: 0.21, Epoch Time: 591.50 s
INFO:root:Epoch 5/5, Batch 1500, Train Loss: 0.27, Epoch Time: 595.47 s
INFO:root:Epoch 5/5, Batch 1510, Train Loss: 0.07, Epoch Time: 599.42 s
INFO:root:Epoch 5/5, Batch 1520, Train Loss: 0.06, Epoch Time: 603.38 s
INFO:root:Epoch 5/5, Batch 1530, Train Loss: 0.19, Epoch Time: 607.33 s
INFO:root:Epoch 5/5, Batch 1540, Train Loss: 0.22, Epoch Time: 611.26 s
INFO:root:Epoch 5/5, Batch 1550, Train Loss: 0.16, Epoch Time: 615.21 s
INFO:root:Epoch 5/5, Batch 1560, Train Loss: 0.08, Epoch Time: 619.25 s
INFO:root:Epoch 5/5, Batch 1570, Train Loss: 0.08, Epoch Time: 623.23 s
INFO:root:Epoch 5/5, Batch 1580, Train Loss: 0.44, Epoch Time: 627.23 s
